storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP221979,SARAH,1979,24,25,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.11730721647180184,6.859100404692133e-05,0.0004143147927331136
WP221979,SARAH,1979,25,26,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.11730721647180184,6.859100404692133e-05,0.0004143147927331136
WP221979,SARAH,1979,26,27,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.11730721647180184,6.859100404692133e-05,0.0004143147927331136
WP221979,SARAH,1979,27,28,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.11730721647180184,6.859100404692133e-05,0.0004143147927331136
WP221979,SARAH,1979,28,29,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.11730721647180184,6.859100404692133e-05,0.0004143147927331136
WP221979,SARAH,1979,29,30,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.11730721647180184,6.859100404692133e-05,0.0004143147927331136
WP221979,SARAH,1979,30,31,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.11730721647180184,6.859100404692133e-05,0.0004143147927331136
WP221979,SARAH,1979,31,32,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.11730721647180184,6.859100404692133e-05,0.0004143147927331136
WP221979,SARAH,1979,32,33,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.11730721647180184,6.859100404692133e-05,0.0004143147927331136
WP221979,SARAH,1979,33,34,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.11730721647180184,6.859100404692133e-05,0.0004143147927331136
WP221979,SARAH,1979,34,35,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.11730721647180184,6.859100404692133e-05,0.0004143147927331136
WP221979,SARAH,1979,35,36,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.11730721647180184,6.859100404692133e-05,0.0004143147927331136
WP221979,SARAH,1979,36,37,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.11730721647180184,6.859100404692133e-05,0.0004143147927331136
WP221979,SARAH,1979,37,38,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.11730721647180184,6.859100404692133e-05,0.0004143147927331136
WP221979,SARAH,1979,38,39,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.11730721647180184,6.859100404692133e-05,0.0004143147927331136
WP221979,SARAH,1979,39,40,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.11730721647180184,6.859100404692133e-05,0.0004143147927331136
WP221979,SARAH,1979,40,41,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.11730721647180184,6.859100404692133e-05,0.0004143147927331136
